
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140858,0.140702,0.14053,0.140407,0.140344,0.140279,0.140218,0.14014,0.140082,0.140012,0.13994,0.139825,0.139756,0.139682,0.139598,0.139522,0.139455,0.139374,0.139295,0.139167,0.139086,0.139016,0.138948,0.138847,0.138761,0.138631,0.138547,0.138458,0.138378,0.138246,0.138147,0.138061,0.137968,0.137871,0.137785,0.137681,0.137537,0.137426,0.137344,0.137233,0.137091,0.136979,0.136885,0.136785,0.136669,0.136515,0.136416,0.136299,0.136187,0.136022,0.135923,0.135757,0.135635,0.135517,0.135401,0.135228,0.135105,0.134989,0.134857,0.13469,0.134564,0.134436,0.134247,0.134117,0.133951,0.133796,0.133676,0.133524,0.133348,0.133193,0.133047,0.132876,0.132718,0.132531,0.13237,0.132226,0.132028,0.131874,0.131674,0.131514,0.131358,0.131158,0.130958,0.130778,0.130626,0.130406,0.130229,0.130022,0.129842,0.129668,0.129445,0.129264,0.129056,0.128863,0.128638,0.128454,0.128229,0.128032,0.127809,0.127599,0.127369,0.127146,0.126936,0.126727,0.126496,0.12628,0.126043,0.125805,0.125585,0.12534,0.125117,0.12487,0.124626,0.124396,0.124146,0.123912,0.123657,0.123418,0.123168,0.122911,0.122661,0.122404,0.122149,0.121889,0.121626,0.121363,0.121102,0.120835,0.120569,0.120302,0.120032,0.119759,0.119489,0.119217,0.118937,0.118662,0.118389,0.118099,0.117822,0.117549,0.117258,0.116979,0.116695,0.116395,0.116122,0.115829,0.115533,0.115254,0.114976,0.114664,0.114379,0.114091,0.113775,0.113496,0.113216,0.112899,0.112608,0.112337,0.112032,0.111699,0.111402,0.11113,0.110849,0.110573,0.110276,0.109919,0.109625,0.109325,0.109093,0.108798,0.108502,0.108218,0.1079,0.107584,0.107303,0.106986,0.106675,0.106456,0.106152,0.105835,0.105511,0.105295,0.105019,0.1047,0.104418,0.104089,0.103808,0.103529,0.103353,0.10306,0.102704,0.102436,0.102194,0.101951,0.101731,0.101381,0.101199,0.100926,0.100651,0.100372,0.100119,0.099887,0.099662,0.0993522,0.0991673,0.0988795,0.0986069,0.0983694,0.0981062,0.0978766,0.0976682,0.0973766,0.0972596,0.0970458,0.0967285,0.0965185,0.0963683,0.0961768,0.0958684,0.0956906,0.0954081,0.0952292,0.0950538,0.0949155,0.094633,0.0944887,0.0942854,0.0941625,0.0938763,0.0937161,0.0935517,0.0934012,0.0932423,0.0929465,0.0928912,0.0927087,0.0925798,0.0924301,0.0922365,0.0920869,0.0918965,0.0917352,0.0915746,0.0913865,0.0913396,0.0912017,0.0910141,0.0908601,0.0908041,0.0906131,0.090486,0.0904476,0.090272,0.0901291,0.0899576,0.0899301,0.0897609,0.089613,0.0896266,0.0894137,0.0894223,0.0892774,0.0891293,0.0891471,0.0889721,0.0889786,0.0888552,0.0887035,0.0886589,0.088565,0.088451,0.0884369,0.0882896,0.0883129,0.0881966,0.0881681,0.0880803,0.0879539,0.0880018,0.087866,0.0877895,0.0877894,0.0876549,0.0876776,0.087582,0.0875991,0.0875333,0.0875258,0.0874549,0.0873418,0.0873878,0.0873558,0.0873163,0.0872291,0.0872228,0.0871483,0.0871949,0.0871199,0.0870321,0.087042,0.0869828,0.0870015,0.0870122,0.086957,0.086962,0.0869266,0.0869404,0.0868759,0.0869084,0.0868432,0.0868701,0.0868107,0.0868567,0.0867832,0.0868103,0.0867705,0.0867875,0.0868378,0.0867639,0.0868122,0.0868501,0.0867785,0.0868242,0.0867809,0.086809,0.086848,0.0867867,0.0868115,0.0867804,0.0868251,0.0868522,0.0868132,0.0868429,0.0869142,0.0868653,0.0868965,0.0869414,0.0868976,0.0869343,0.0869685,0.0870069,0.0869741,0.0870279,0.0869715,0.0870045,0.087055,0.0871063,0.0870567,0.0871031,0.0871479,0.0871728,0.0871527,0.087187,0.0872236,0.0872695,0.0872294,0.0872864,0.0873206,0.0873684,0.087332,0.0873806,0.0874123,0.0874635,0.0874435,0.0874748,0.0875174,0.0875482,0.0876113,0.0876427,0.0876202,0.0876746,0.0877035,0.0877516,0.0877291,0.0877684,0.0878054,0.0878446,0.0878933,0.0879313,0.0879729,0.0879546,0.0880009,0.0880476,0.0880796,0.088119,0.0881748,0.0882117,0.0881852,0.0882285,0.0882682,0.0883115,0.0883313,0.0884033,0.0884431,0.088492,0.0885274,0.0885109,0.088544,0.0885825,0.0886182,0.0886743,0.088706,0.0886344,0.0885397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141032,0.14087,0.140702,0.140652,0.140575,0.140506,0.140399,0.140323,0.140253,0.140187,0.14012,0.140048,0.139981,0.139916,0.139843,0.139759,0.139643,0.139558,0.139481,0.139404,0.139336,0.139256,0.139135,0.139039,0.138961,0.138875,0.13879,0.138708,0.138624,0.138482,0.138401,0.138307,0.138227,0.13813,0.137978,0.13789,0.137798,0.137693,0.137555,0.137456,0.137361,0.137253,0.137151,0.136996,0.136898,0.136788,0.136676,0.136524,0.136409,0.136316,0.136188,0.136035,0.135911,0.135797,0.135676,0.135514,0.135394,0.135275,0.135098,0.134964,0.134847,0.134675,0.134532,0.134411,0.134232,0.134091,0.133953,0.133813,0.133649,0.133502,0.133308,0.133156,0.133017,0.132822,0.132673,0.132484,0.132328,0.132173,0.131971,0.131822,0.131652,0.131445,0.131294,0.13108,0.130913,0.130715,0.130531,0.130358,0.130146,0.129968,0.129758,0.129577,0.129355,0.129173,0.128939,0.12873,0.128531,0.128343,0.128111,0.127912,0.127676,0.12748,0.127238,0.127008,0.126803,0.126559,0.126349,0.126103,0.125882,0.125643,0.125402,0.12517,0.124928,0.124693,0.124441,0.124205,0.123954,0.123697,0.123456,0.123195,0.122952,0.122689,0.122429,0.122175,0.121908,0.121644,0.121382,0.121112,0.120844,0.120575,0.120303,0.120029,0.119755,0.11948,0.1192,0.118922,0.118643,0.118355,0.118077,0.117797,0.117513,0.117219,0.116931,0.11665,0.116352,0.116047,0.115765,0.115469,0.115192,0.114875,0.114592,0.114306,0.113986,0.113703,0.113373,0.113087,0.112798,0.112469,0.112181,0.111887,0.111584,0.111317,0.11096,0.110678,0.110388,0.1101,0.109799,0.109494,0.109174,0.108902,0.108578,0.108266,0.107972,0.107662,0.107357,0.10705,0.106815,0.1065,0.106186,0.105863,0.105608,0.10531,0.104997,0.104695,0.104502,0.10416,0.10388,0.10357,0.103286,0.103078,0.102806,0.102527,0.102158,0.101927,0.101661,0.101338,0.10111,0.100797,0.100617,0.100317,0.10002,0.0998006,0.0995922,0.0992463,0.098984,0.0987341,0.0985627,0.0983056,0.0980326,0.0977875,0.0975691,0.0973296,0.0970823,0.0969245,0.0966094,0.0963774,0.0961676,0.0959201,0.0957194,0.095571,0.0952632,0.0950998,0.0949516,0.0946192,0.0944759,0.0943087,0.0941591,0.0939586,0.0937269,0.0935875,0.0933727,0.0930863,0.0929351,0.0927281,0.0925813,0.0924785,0.0922849,0.0921028,0.0919553,0.0917933,0.0915736,0.0914335,0.0914192,0.091245,0.0910919,0.0908895,0.0907215,0.0905651,0.0905057,0.0903837,0.0901651,0.0901642,0.0899689,0.0898125,0.0897798,0.0896086,0.0894622,0.0894498,0.0893009,0.0891237,0.0890976,0.0889725,0.0889392,0.0888043,0.0886492,0.0886744,0.0884964,0.0884011,0.0883708,0.0882262,0.0882618,0.0881486,0.0880044,0.0880293,0.0878988,0.0878818,0.0877785,0.0877696,0.0876785,0.0875672,0.0875843,0.0874824,0.0873494,0.0873769,0.087248,0.0872959,0.0871921,0.0872304,0.0871366,0.0870479,0.0870622,0.0869641,0.0869817,0.0869009,0.0869294,0.0868711,0.086887,0.0868119,0.0868199,0.0867601,0.086689,0.0867065,0.0867002,0.086655,0.0867007,0.0866516,0.0866683,0.0865888,0.0866389,0.0865687,0.0866081,0.0865363,0.0865657,0.0864922,0.0865379,0.0865778,0.0865317,0.0865586,0.0865046,0.0865454,0.0864889,0.0865209,0.0864695,0.0864897,0.0865571,0.0865147,0.0865439,0.0865009,0.0865262,0.0865582,0.0866123,0.0865645,0.0865919,0.0866354,0.0865981,0.0866521,0.0866016,0.0866506,0.0866828,0.0866465,0.0866796,0.0867244,0.0866908,0.0867275,0.0867741,0.0868343,0.0867921,0.0868322,0.0868756,0.0869135,0.0868745,0.0869104,0.0869695,0.0869318,0.0869596,0.0870209,0.0870497,0.0871078,0.0870577,0.0871192,0.0871461,0.0872093,0.0871728,0.0872162,0.0872575,0.0873145,0.0872932,0.087325,0.0873777,0.0874266,0.0874567,0.0875049,0.0875402,0.0875128,0.087554,0.0875988,0.0876402,0.0876979,0.0876692,0.087709,0.0877602,0.0878086,0.0878428,0.0878945,0.0879366,0.0879116,0.0879548,0.0880016,0.0880382,0.088087,0.0881215,0.0881681,0.0882085,0.0882473,0.0882308,0.0882797,0.0883135,0.088361,0.0884119,0.0884587,0.0884991,0.0885342,0.0885837,0.0886113,0.0885324,0.0884003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141198,0.141038,0.140872,0.14081,0.140757,0.140685,0.14062,0.140561,0.140493,0.140422,0.140355,0.140232,0.14017,0.140096,0.140026,0.139948,0.139883,0.139801,0.139723,0.139606,0.139522,0.139443,0.139378,0.13929,0.139209,0.139121,0.138989,0.138904,0.138823,0.138738,0.138653,0.138558,0.138469,0.138338,0.138238,0.138149,0.138057,0.137906,0.137815,0.137724,0.137626,0.137515,0.137379,0.13727,0.137167,0.137062,0.136897,0.136796,0.136692,0.136579,0.136417,0.136307,0.13619,0.136074,0.135907,0.135795,0.135673,0.135508,0.135384,0.13526,0.13509,0.134951,0.134824,0.134692,0.134554,0.134382,0.134253,0.13406,0.133929,0.133793,0.133604,0.133452,0.133309,0.133119,0.132972,0.132777,0.132625,0.13247,0.132284,0.132121,0.131913,0.131746,0.131587,0.131397,0.131225,0.131012,0.130834,0.130627,0.130452,0.130245,0.130058,0.129877,0.129658,0.129474,0.129253,0.129058,0.128832,0.128649,0.128417,0.128219,0.127981,0.127787,0.127554,0.12734,0.127104,0.126866,0.126652,0.12641,0.12619,0.125949,0.125724,0.125473,0.125225,0.124993,0.124742,0.124508,0.124252,0.124012,0.123755,0.123495,0.123247,0.122983,0.122719,0.122465,0.1222,0.121929,0.121667,0.121396,0.121128,0.120855,0.12058,0.120305,0.120028,0.11975,0.119467,0.119187,0.118906,0.118616,0.11833,0.118049,0.117762,0.117464,0.117181,0.116876,0.116588,0.11628,0.11599,0.115687,0.115417,0.1151,0.114818,0.114488,0.114206,0.113906,0.113581,0.113294,0.113008,0.112678,0.112385,0.112081,0.111792,0.11144,0.111149,0.110868,0.110564,0.110206,0.109947,0.109592,0.109305,0.108983,0.108696,0.108438,0.108063,0.107806,0.107508,0.107187,0.106878,0.106568,0.106238,0.105934,0.10567,0.105353,0.105123,0.104824,0.10448,0.104174,0.103963,0.103651,0.103359,0.103041,0.102736,0.10244,0.102173,0.101892,0.101636,0.101401,0.101037,0.100834,0.10058,0.100314,0.100011,0.0997539,0.0994764,0.0992584,0.0989505,0.0987,0.0984192,0.0981342,0.0979819,0.0977047,0.0974514,0.0972421,0.0969638,0.0967905,0.0964635,0.0962487,0.0960976,0.0957452,0.0955728,0.0954234,0.0950989,0.0949269,0.0947702,0.0944802,0.0943342,0.0941378,0.0938794,0.0936427,0.0935668,0.0932599,0.0930737,0.0929506,0.0927776,0.0926053,0.0923286,0.0921488,0.0920011,0.0918291,0.0916515,0.0916249,0.0913251,0.091323,0.0910889,0.0909448,0.0907812,0.0905973,0.0905309,0.0904047,0.0901867,0.0900338,0.0898799,0.0898791,0.0896505,0.0896455,0.0894786,0.0893173,0.0892953,0.0891541,0.0889707,0.0889384,0.0887849,0.0886504,0.0886181,0.0884636,0.0883517,0.0883587,0.0881986,0.0881839,0.08808,0.0880424,0.0879211,0.0878249,0.0876809,0.0876354,0.0875503,0.0875915,0.0874732,0.0874613,0.0873639,0.0872267,0.0871595,0.087176,0.0870526,0.0870823,0.0869717,0.0869969,0.0868708,0.08692,0.0868193,0.0867294,0.08677,0.0866616,0.0866939,0.0865993,0.0866447,0.0865344,0.0864999,0.0864724,0.0865281,0.0864488,0.0863942,0.0864345,0.0863341,0.0863906,0.0862986,0.0863471,0.0862712,0.0862751,0.0863393,0.0862735,0.0862116,0.086233,0.0862829,0.0862443,0.0862745,0.0861902,0.086261,0.0861936,0.0862228,0.0862617,0.0862181,0.0862372,0.0861849,0.0862385,0.0862016,0.0862314,0.0862828,0.0862217,0.0862949,0.0862958,0.0862721,0.0863238,0.0863542,0.0863112,0.0863685,0.0863909,0.0863464,0.0864011,0.0863702,0.0863968,0.0864486,0.0864776,0.0864319,0.0864687,0.0865265,0.0864912,0.0865403,0.0865836,0.0866319,0.0866004,0.086655,0.0866812,0.0867315,0.0866965,0.0867473,0.086786,0.0868245,0.086799,0.0868435,0.0868967,0.0868692,0.0869204,0.0869574,0.0870133,0.087044,0.0870197,0.0870575,0.0871138,0.0871528,0.0871956,0.0871782,0.0872205,0.0872767,0.087303,0.0873609,0.0874068,0.0874452,0.0874209,0.0874678,0.0875181,0.0875526,0.0875997,0.087584,0.0876302,0.0876721,0.0877175,0.0877563,0.0877985,0.0878424,0.0878959,0.0879345,0.0879253,0.0879608,0.0880081,0.088045,0.0880988,0.0881325,0.0881714,0.0882339,0.0882749,0.0883136,0.0883089,0.0883383,0.0884348,0.0884256,0.0884618,0.0883974,0.088308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141418,0.141203,0.141088,0.141029,0.140973,0.14091,0.140838,0.14073,0.140662,0.140608,0.140529,0.140459,0.140394,0.140331,0.140259,0.140138,0.140064,0.139992,0.139911,0.13985,0.139759,0.139685,0.139613,0.139488,0.139406,0.139327,0.13924,0.139157,0.139075,0.138986,0.138862,0.138769,0.138678,0.138581,0.138494,0.138356,0.138267,0.138164,0.138078,0.137985,0.137835,0.137733,0.137636,0.137538,0.137387,0.137278,0.137171,0.137065,0.136958,0.136805,0.136685,0.136575,0.136464,0.136311,0.136185,0.136075,0.135948,0.135784,0.135665,0.135537,0.135367,0.135243,0.135117,0.134941,0.134809,0.134679,0.13454,0.134353,0.134212,0.134081,0.133898,0.133764,0.133607,0.133415,0.133262,0.133079,0.132927,0.13277,0.132569,0.132417,0.132255,0.132067,0.13186,0.131683,0.131527,0.131313,0.131149,0.13097,0.130759,0.130557,0.130368,0.130183,0.129978,0.129783,0.129563,0.129375,0.129142,0.128952,0.128723,0.128531,0.128304,0.128095,0.127867,0.127653,0.127415,0.127202,0.12696,0.126743,0.126499,0.126256,0.126033,0.125777,0.125556,0.125303,0.125067,0.124811,0.124554,0.124311,0.124056,0.123795,0.123542,0.123281,0.123015,0.122758,0.122491,0.12223,0.121958,0.121686,0.121415,0.12114,0.120863,0.120586,0.120307,0.120026,0.119742,0.119458,0.119175,0.118883,0.118595,0.118311,0.118013,0.117719,0.117418,0.117125,0.116833,0.116546,0.116234,0.115939,0.115624,0.115325,0.115037,0.114704,0.114415,0.114089,0.113793,0.113512,0.113168,0.112876,0.112579,0.112232,0.111944,0.111641,0.111296,0.110994,0.110704,0.11039,0.110092,0.1098,0.109491,0.109172,0.108794,0.108556,0.108219,0.107924,0.107602,0.107282,0.106957,0.10664,0.106381,0.106065,0.10574,0.105405,0.105151,0.104839,0.10459,0.104292,0.103966,0.103629,0.103399,0.103089,0.102795,0.102472,0.102202,0.101904,0.101612,0.101333,0.100996,0.100741,0.100534,0.100188,0.0999792,0.0997187,0.099407,0.0991823,0.0988195,0.0986071,0.0983974,0.098091,0.0977818,0.0975258,0.0973915,0.0971523,0.0967874,0.0965387,0.0963262,0.0961532,0.0959361,0.0956105,0.0954204,0.0952182,0.0949407,0.0947723,0.0945016,0.0943079,0.094159,0.0938569,0.0936737,0.0935658,0.0933764,0.0931006,0.0928711,0.0927998,0.0925069,0.0922984,0.092155,0.0919552,0.0918088,0.0916707,0.0915402,0.0913828,0.0911647,0.0910001,0.0908577,0.0906698,0.0904705,0.0903145,0.0902309,0.090095,0.0899028,0.089738,0.0897205,0.0895372,0.0893816,0.0893322,0.0891983,0.0891292,0.0889875,0.0888398,0.088653,0.0886051,0.088498,0.0883211,0.0882855,0.0881595,0.0881515,0.0880485,0.0879084,0.0878969,0.0877315,0.0875977,0.0876225,0.0874391,0.0874733,0.0873516,0.0872414,0.0872444,0.0871294,0.08714,0.0870264,0.0869242,0.0869461,0.0868517,0.0868485,0.0867697,0.0866342,0.0866482,0.0865665,0.0865984,0.086524,0.0864174,0.0864506,0.0863396,0.0863995,0.086298,0.086317,0.0862616,0.0861849,0.0862021,0.0861417,0.0861578,0.0860809,0.0861274,0.0861215,0.0860733,0.0860177,0.0860219,0.0859808,0.0860148,0.0859393,0.0860008,0.0859267,0.085993,0.0858958,0.0859539,0.0858853,0.0859069,0.0859642,0.0859164,0.0859647,0.0859261,0.0859114,0.0859777,0.0859554,0.0859845,0.0859251,0.0859661,0.0859303,0.0859577,0.0859981,0.0859636,0.0859982,0.0860597,0.0859907,0.0860582,0.0860915,0.0861184,0.0860789,0.0860678,0.0860991,0.0861704,0.0862013,0.0861504,0.0861968,0.0862529,0.086217,0.0862565,0.0863067,0.0863358,0.0863031,0.0863465,0.0864192,0.086388,0.0864343,0.0864703,0.0864497,0.0864805,0.0865364,0.0865849,0.0865919,0.0866676,0.0866608,0.0866971,0.0867368,0.0867201,0.0867606,0.086813,0.0868624,0.0868779,0.0868841,0.0869065,0.0869644,0.0870232,0.087065,0.0871149,0.0870871,0.0871351,0.0871826,0.0872276,0.0872676,0.0873198,0.0873589,0.0873454,0.0873974,0.0874361,0.0874798,0.087516,0.087571,0.0876153,0.0876017,0.087641,0.0876838,0.0877337,0.087771,0.0878241,0.0878713,0.0879047,0.0879001,0.0879962,0.0879856,0.0880398,0.0880813,0.0881283,0.0881705,0.0882108,0.0882688,0.0882998,0.0883425,0.0883951,0.0883024,0.0882474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141577,0.141421,0.141259,0.141206,0.141143,0.14109,0.141014,0.140949,0.140886,0.140818,0.140714,0.140686,0.14057,0.140506,0.140438,0.140371,0.140296,0.140226,0.140155,0.140036,0.139994,0.139879,0.1398,0.139722,0.139642,0.139571,0.139443,0.139359,0.139315,0.139184,0.139111,0.139024,0.138933,0.138793,0.138708,0.138616,0.138518,0.138423,0.13834,0.138237,0.138097,0.138003,0.1379,0.137794,0.137689,0.137547,0.137447,0.137346,0.137185,0.137068,0.136961,0.136854,0.136692,0.136578,0.136461,0.136354,0.136227,0.136071,0.135952,0.135826,0.135647,0.135532,0.135399,0.13522,0.135098,0.134961,0.134792,0.134643,0.134506,0.134335,0.134187,0.134049,0.133858,0.133711,0.133571,0.133375,0.133229,0.133076,0.132876,0.132718,0.132561,0.132359,0.132195,0.131998,0.131827,0.131616,0.131452,0.131278,0.13107,0.130868,0.130674,0.130493,0.130277,0.130099,0.12987,0.12968,0.129455,0.129264,0.12904,0.128842,0.128617,0.128406,0.128173,0.127962,0.127724,0.127492,0.127276,0.127058,0.126814,0.126565,0.126348,0.126089,0.125861,0.125615,0.125378,0.125119,0.124863,0.124624,0.124359,0.124105,0.123847,0.123582,0.123328,0.123059,0.122789,0.122527,0.122255,0.121986,0.121709,0.12143,0.121155,0.120873,0.120591,0.120309,0.120023,0.119737,0.11945,0.119157,0.118867,0.118577,0.118273,0.117986,0.117679,0.117385,0.117086,0.116774,0.116474,0.116187,0.115856,0.115568,0.115269,0.114949,0.114631,0.114306,0.114023,0.113679,0.113385,0.113078,0.112784,0.112445,0.112145,0.111793,0.111491,0.111188,0.110834,0.11052,0.110221,0.109909,0.10958,0.109304,0.108977,0.108656,0.10834,0.108019,0.107672,0.107359,0.107031,0.10679,0.106469,0.106133,0.10579,0.105543,0.105208,0.104886,0.104639,0.104279,0.10397,0.103643,0.103368,0.103055,0.102758,0.102529,0.102239,0.101932,0.101606,0.101351,0.101075,0.100704,0.100445,0.100108,0.099884,0.0995899,0.0992836,0.0989998,0.0988494,0.0984831,0.0982855,0.0979493,0.0977543,0.0974819,0.0971688,0.0969451,0.0966815,0.0965213,0.0961802,0.0960035,0.0956725,0.0954646,0.0952992,0.0949867,0.0948074,0.0945171,0.0944246,0.094164,0.0938776,0.0937031,0.0935651,0.0932533,0.0930674,0.0929192,0.0926715,0.092483,0.0922996,0.0921403,0.0920124,0.0917109,0.0915677,0.0913653,0.0911803,0.0910535,0.090844,0.0906772,0.0905717,0.0903288,0.0901839,0.090155,0.0899837,0.0897588,0.0896371,0.0896013,0.0894249,0.0892599,0.0890487,0.0889981,0.0889011,0.0888361,0.0887087,0.0885033,0.0884889,0.0883535,0.0881583,0.0880236,0.0879622,0.0878366,0.0878229,0.0876764,0.087595,0.0875862,0.0873827,0.0874031,0.0873,0.0871893,0.0870363,0.0870303,0.0870134,0.0868205,0.0868096,0.086814,0.0867169,0.0865968,0.0866289,0.0865191,0.0864302,0.0864207,0.0862989,0.0863513,0.0862653,0.0861626,0.0861808,0.086089,0.0861326,0.0860141,0.0859644,0.0859987,0.085901,0.0859336,0.0858702,0.0858826,0.0858223,0.0858401,0.0857903,0.0857258,0.0857385,0.085789,0.0857112,0.0857583,0.0856504,0.0857237,0.0856486,0.0856032,0.0856102,0.0856698,0.0856189,0.0856666,0.0855821,0.0856357,0.085585,0.0856389,0.0856744,0.0856262,0.0856751,0.0856135,0.0856535,0.0856266,0.0856443,0.0857063,0.0856447,0.0856698,0.0856414,0.0857166,0.0857607,0.0857076,0.0857537,0.0857908,0.0857595,0.0858073,0.085762,0.0858149,0.0858664,0.0858931,0.0858484,0.0859069,0.085965,0.0859189,0.0859768,0.0860272,0.0859911,0.0860328,0.0860775,0.0861248,0.0860943,0.0861239,0.0861942,0.0862338,0.0862062,0.0862552,0.0863177,0.0862789,0.0863336,0.0863666,0.0864447,0.0864606,0.0864423,0.0865087,0.0865345,0.0865861,0.0865657,0.0866706,0.0866557,0.086707,0.0867686,0.0868099,0.0867903,0.0868382,0.0868793,0.0869326,0.0869678,0.0869559,0.0870611,0.0870548,0.0870953,0.0871462,0.0872001,0.0872481,0.0872844,0.0872684,0.0873117,0.087351,0.0874177,0.0874612,0.0874952,0.0875331,0.0875885,0.0875793,0.0876749,0.087671,0.0877096,0.0877421,0.0878,0.0878461,0.0878997,0.08795,0.0879936,0.0880374,0.0880323,0.0880629,0.0881185,0.0881568,0.0881992,0.0882426,0.0882222,0.0880964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

