54.9376,3.01968,1.5708,7.16197,0.0222803,2.16187e-15,4.92966
54.9473,3.0197,1.5708,7.16384,0.0223388,2.16244e-15,4.92966
54.9566,3.01973,1.5708,7.16563,0.0223948,2.16298e-15,4.92966
54.9654,3.01975,1.5708,7.16733,0.0224482,2.16349e-15,4.92966
54.9745,3.01978,1.5708,7.16906,0.0225028,2.16402e-15,4.92966
54.9835,3.0198,1.5708,7.1708,0.0225575,2.16454e-15,4.92966
54.9928,3.01983,1.5708,7.1726,0.0226141,2.16508e-15,4.92966
55.0018,3.01985,1.5708,7.17432,0.0226684,2.1656e-15,4.92966
55.0107,3.01988,1.5708,7.17604,0.0227226,2.16612e-15,4.92966
55.0201,3.0199,1.5708,7.17786,0.0227801,2.16667e-15,4.92966
55.0297,3.01993,1.5708,7.1797,0.0228384,2.16722e-15,4.92966
55.0386,3.01995,1.5708,7.1814,0.0228924,2.16774e-15,4.92966
55.0487,3.01998,1.5708,7.18335,0.0229543,2.16833e-15,4.92966
55.058,3.02001,1.5708,7.18514,0.0230111,2.16887e-15,4.92966
55.0674,3.02003,1.5708,7.18696,0.0230689,2.16942e-15,4.92966
55.077,3.02006,1.5708,7.18879,0.0231274,2.16997e-15,4.92966
55.0863,3.02008,1.5708,7.19059,0.0231848,2.17051e-15,4.92966
55.0961,3.02011,1.5708,7.19247,0.0232447,2.17108e-15,4.92966
55.1051,3.02014,1.5708,7.1942,0.0233001,2.1716e-15,4.92966
55.1147,3.02016,1.5708,7.19605,0.0233593,2.17216e-15,4.92966
55.1243,3.02019,1.5708,7.19791,0.0234189,2.17272e-15,4.92966
55.1333,3.02022,1.5708,7.19963,0.0234743,2.17324e-15,4.92966
55.1429,3.02024,1.5708,7.20147,0.0235334,2.1738e-15,4.92966
55.1523,3.02027,1.5708,7.20329,0.0235918,2.17435e-15,4.92966
55.1617,3.0203,1.5708,7.20509,0.02365,2.17489e-15,4.92966
55.1712,3.02032,1.5708,7.20692,0.0237091,2.17544e-15,4.92966
55.1802,3.02035,1.5708,7.20865,0.0237648,2.17596e-15,4.92966
55.1895,3.02038,1.5708,7.21045,0.0238231,2.17651e-15,4.92966
55.1983,3.0204,1.5708,7.21214,0.0238777,2.17702e-15,4.92966
55.2084,3.02043,1.5708,7.21407,0.0239405,2.1776e-15,4.92966
55.2166,3.02045,1.5708,7.21567,0.0239923,2.17808e-15,4.92966
55.2255,3.02048,1.5708,7.21737,0.0240477,2.1786e-15,4.92966
55.235,3.02051,1.5708,7.21921,0.0241075,2.17915e-15,4.92966
55.2441,3.02053,1.5708,7.22095,0.0241641,2.17968e-15,4.92966
55.2536,3.02056,1.5708,7.22279,0.0242241,2.18023e-15,4.92966
55.2626,3.02059,1.5708,7.22451,0.0242802,2.18075e-15,4.92966
55.2721,3.02061,1.5708,7.22633,0.02434,2.1813e-15,4.92966
55.2811,3.02064,1.5708,7.22808,0.0243971,2.18183e-15,4.92966
55.2898,3.02067,1.5708,7.22975,0.0244518,2.18233e-15,4.92966
55.2988,3.02069,1.5708,7.23147,0.0245085,2.18285e-15,4.92966
55.3078,3.02072,1.5708,7.23322,0.0245658,2.18338e-15,4.92966
55.3169,3.02075,1.5708,7.23496,0.024623,2.18391e-15,4.92966
55.3259,3.02077,1.5708,7.23669,0.0246799,2.18443e-15,4.92966
55.3348,3.0208,1.5708,7.23841,0.0247369,2.18495e-15,4.92966
55.3446,3.02083,1.5708,7.2403,0.0247993,2.18552e-15,4.92966
55.3536,3.02086,1.5708,7.24203,0.0248565,2.18604e-15,4.92966
55.3631,3.02088,1.5708,7.24384,0.0249165,2.18659e-15,4.92966
55.372,3.02091,1.5708,7.24557,0.0249737,2.18711e-15,4.92966
55.3807,3.02094,1.5708,7.24725,0.0250294,2.18762e-15,4.92966
55.3895,3.02096,1.5708,7.24894,0.0250856,2.18813e-15,4.92966
55.3983,3.02099,1.5708,7.25063,0.0251418,2.18864e-15,4.92966
55.4073,3.02102,1.5708,7.25236,0.0251997,2.18916e-15,4.92966
55.4166,3.02105,1.5708,7.25414,0.0252589,2.1897e-15,4.92966
55.4255,3.02107,1.5708,7.25585,0.0253161,2.19021e-15,4.92966
55.4345,3.0211,1.5708,7.2576,0.0253744,2.19074e-15,4.92966
55.4438,3.02113,1.5708,7.25938,0.025434,2.19128e-15,4.92966
55.4528,3.02116,1.5708,7.26111,0.0254921,2.1918e-15,4.92966
55.4626,3.02119,1.5708,7.263,0.0255557,2.19237e-15,4.92966
55.4718,3.02122,1.5708,7.26477,0.025615,2.1929e-15,4.92966
55.4811,3.02124,1.5708,7.26655,0.025675,2.19344e-15,4.92966
55.4904,3.02127,1.5708,7.26834,0.0257354,2.19398e-15,4.92966
55.4994,3.0213,1.5708,7.27007,0.0257938,2.19451e-15,4.92966
55.5087,3.02133,1.5708,7.27187,0.0258543,2.19505e-15,4.92966
55.5175,3.02136,1.5708,7.27356,0.0259116,2.19556e-15,4.92966
55.5265,3.02139,1.5708,7.2753,0.0259706,2.19608e-15,4.92966
55.5358,3.02141,1.5708,7.27709,0.0260312,2.19662e-15,4.92966
55.5451,3.02144,1.5708,7.27888,0.0260919,2.19716e-15,4.92966
55.5539,3.02147,1.5708,7.28056,0.0261491,2.19767e-15,4.92966
55.5629,3.0215,1.5708,7.28231,0.0262086,2.1982e-15,4.92966
55.5717,3.02153,1.5708,7.28399,0.0262659,2.19871e-15,4.92966
55.5808,3.02156,1.5708,7.28574,0.0263257,2.19923e-15,4.92966
55.5897,3.02158,1.5708,7.28746,0.0263843,2.19975e-15,4.92966
55.5992,3.02161,1.5708,7.28929,0.0264471,2.20031e-15,4.92966
55.6079,3.02164,1.5708,7.29096,0.0265044,2.20081e-15,4.92966
55.6179,3.02167,1.5708,7.29287,0.0265699,2.20139e-15,4.92966
55.6262,3.0217,1.5708,7.29448,0.0266251,2.20187e-15,4.92966
55.6366,3.02173,1.5708,7.29649,0.026694,2.20248e-15,4.92966
55.6454,3.02176,1.5708,7.29817,0.026752,2.20299e-15,4.92966
55.6548,3.02179,1.5708,7.29999,0.0268149,2.20354e-15,4.92966
55.6641,3.02182,1.5708,7.30178,0.0268766,2.20408e-15,4.92966
55.6734,3.02185,1.5708,7.30357,0.0269383,2.20462e-15,4.92966
55.6828,3.02188,1.5708,7.30537,0.0270007,2.20516e-15,4.92966
55.6923,3.02191,1.5708,7.3072,0.0270641,2.20571e-15,4.92966
55.7011,3.02194,1.5708,7.30889,0.0271229,2.20622e-15,4.92966
55.7104,3.02197,1.5708,7.31067,0.0271848,2.20676e-15,4.92966
55.7193,3.022,1.5708,7.3124,0.0272447,2.20728e-15,4.92966
55.7286,3.02203,1.5708,7.31418,0.027307,2.20782e-15,4.92966
55.7375,3.02206,1.5708,7.31589,0.0273667,2.20834e-15,4.92966
55.7464,3.02209,1.5708,7.31762,0.0274269,2.20886e-15,4.92966
55.7554,3.02212,1.5708,7.31934,0.0274872,2.20938e-15,4.92966
55.7642,3.02215,1.5708,7.32104,0.0275467,2.20989e-15,4.92966
55.7735,3.02218,1.5708,7.32282,0.0276092,2.21043e-15,4.92966
55.7823,3.02221,1.5708,7.32452,0.027669,2.21094e-15,4.92966
55.7913,3.02224,1.5708,7.32625,0.0277295,2.21146e-15,4.92966
55.8003,3.02227,1.5708,7.32797,0.0277903,2.21198e-15,4.92966
55.8096,3.0223,1.5708,7.32977,0.0278536,2.21252e-15,4.92966
55.8182,3.02233,1.5708,7.33142,0.0279118,2.21302e-15,4.92966
55.8269,3.02236,1.5708,7.33311,0.0279714,2.21353e-15,4.92966
55.8358,3.02239,1.5708,7.33482,0.0280319,2.21405e-15,4.92966
55.8446,3.02242,1.5708,7.3365,0.0280915,2.21456e-15,4.92966
55.8537,3.02245,1.5708,7.33825,0.0281538,2.21509e-15,4.92966
55.8624,3.02248,1.5708,7.33992,0.028213,2.21559e-15,4.92966
55.8717,3.02251,1.5708,7.34172,0.028277,2.21613e-15,4.92966
55.8806,3.02254,1.5708,7.34344,0.0283383,2.21665e-15,4.92966
55.8897,3.02258,1.5708,7.34519,0.0284005,2.21718e-15,4.92966
55.8986,3.02261,1.5708,7.34689,0.0284613,2.21769e-15,4.92966
55.9077,3.02264,1.5708,7.34864,0.0285239,2.21822e-15,4.92966
55.9163,3.02267,1.5708,7.35029,0.0285831,2.21872e-15,4.92966
55.9255,3.0227,1.5708,7.35207,0.0286469,2.21926e-15,4.92966
55.9344,3.02273,1.5708,7.35378,0.0287081,2.21977e-15,4.92966
55.9434,3.02276,1.5708,7.35552,0.0287706,2.2203e-15,4.92966
55.9522,3.02279,1.5708,7.35721,0.0288316,2.22081e-15,4.92966
55.9612,3.02282,1.5708,7.35894,0.0288939,2.22133e-15,4.92966
55.9704,3.02285,1.5708,7.36071,0.0289578,2.22187e-15,4.92966
55.979,3.02288,1.5708,7.36237,0.0290176,2.22237e-15,4.92966
55.9885,3.02292,1.5708,7.3642,0.0290837,2.22292e-15,4.92966
55.9976,3.02295,1.5708,7.36595,0.0291472,2.22345e-15,4.92966
56.0066,3.02298,1.5708,7.36768,0.0292097,2.22397e-15,4.92966
56.0161,3.02302,1.5708,7.36951,0.0292764,2.22452e-15,4.92966
56.0251,3.02305,1.5708,7.37123,0.0293389,2.22504e-15,4.92966
56.0336,3.02308,1.5708,7.37287,0.0293986,2.22553e-15,4.92966
56.0425,3.02311,1.5708,7.3746,0.0294615,2.22606e-15,4.92966
56.0516,3.02314,1.5708,7.37635,0.0295254,2.22658e-15,4.92966
56.0602,3.02317,1.5708,7.378,0.0295859,2.22708e-15,4.92966
56.0691,3.0232,1.5708,7.3797,0.0296479,2.2276e-15,4.92966
56.0778,3.02323,1.5708,7.38139,0.0297099,2.22811e-15,4.92966
56.0866,3.02327,1.5708,7.38307,0.0297716,2.22861e-15,4.92966
56.0961,3.0233,1.5708,7.38491,0.0298392,2.22917e-15,4.92966
56.1043,3.02333,1.5708,7.38648,0.0298971,2.22964e-15,4.92966
56.1131,3.02336,1.5708,7.38817,0.0299594,2.23015e-15,4.92966
56.1224,3.0234,1.5708,7.38995,0.030025,2.23069e-15,4.92966
56.1312,3.02343,1.5708,7.39166,0.0300881,2.23121e-15,4.92966
56.1404,3.02346,1.5708,7.39343,0.0301533,2.23174e-15,4.92966
56.1494,3.02349,1.5708,7.39515,0.0302172,2.23226e-15,4.92966
56.1582,3.02353,1.5708,7.39685,0.0302804,2.23277e-15,4.92966
56.1667,3.02356,1.5708,7.39849,0.0303412,2.23327e-15,4.92966
56.1758,3.02359,1.5708,7.40023,0.0304058,2.23379e-15,4.92966
56.185,3.02362,1.5708,7.40201,0.0304722,2.23433e-15,4.92966
56.1939,3.02366,1.5708,7.40371,0.0305356,2.23485e-15,4.92966
56.2033,3.02369,1.5708,7.40553,0.0306033,2.23539e-15,4.92966
56.2119,3.02372,1.5708,7.40718,0.0306651,2.23589e-15,4.92966
56.2216,3.02376,1.5708,7.40906,0.0307353,2.23646e-15,4.92966
56.23,3.02379,1.5708,7.41066,0.0307955,2.23694e-15,4.92966
56.2399,3.02383,1.5708,7.41258,0.0308674,2.23752e-15,4.92966
56.2484,3.02386,1.5708,7.41421,0.0309286,2.23801e-15,4.92966
56.2579,3.02389,1.5708,7.41603,0.0309972,2.23856e-15,4.92966
56.2665,3.02393,1.5708,7.41768,0.0310593,2.23906e-15,4.92966
56.2758,3.02396,1.5708,7.41948,0.0311272,2.2396e-15,4.92966
56.2843,3.02399,1.5708,7.42111,0.0311888,2.2401e-15,4.92966
56.2931,3.02403,1.5708,7.42281,0.031253,2.24061e-15,4.92966
56.3016,3.02406,1.5708,7.42445,0.0313151,2.2411e-15,4.92966
56.3103,3.02409,1.5708,7.42611,0.0313781,2.24161e-15,4.92966
56.3191,3.02413,1.5708,7.42782,0.031443,2.24212e-15,4.92966
56.3278,3.02416,1.5708,7.42948,0.0315064,2.24262e-15,4.92966
56.3367,3.02419,1.5708,7.4312,0.0315716,2.24314e-15,4.92966
56.3454,3.02423,1.5708,7.43287,0.0316354,2.24365e-15,4.92966
56.3542,3.02426,1.5708,7.43456,0.0316998,2.24416e-15,4.92966
56.3628,3.02429,1.5708,7.43622,0.0317635,2.24466e-15,4.92966
56.3715,3.02433,1.5708,7.4379,0.0318277,2.24516e-15,4.92966
56.38,3.02436,1.5708,7.43953,0.0318903,2.24566e-15,4.92966
56.3887,3.02439,1.5708,7.4412,0.0319542,2.24616e-15,4.92966
56.3974,3.02443,1.5708,7.44287,0.0320184,2.24666e-15,4.92966
56.4059,3.02446,1.5708,7.44451,0.0320815,2.24716e-15,4.92966
56.4143,3.02449,1.5708,7.44612,0.0321436,2.24765e-15,4.92966
56.4225,3.02452,1.5708,7.44771,0.0322048,2.24813e-15,4.92966
56.4316,3.02456,1.5708,7.44946,0.0322723,2.24865e-15,4.92966
56.4401,3.02459,1.5708,7.4511,0.0323358,2.24915e-15,4.92966
56.4489,3.02463,1.5708,7.45279,0.0324012,2.24966e-15,4.92966
56.4589,3.02467,1.5708,7.4547,0.0324754,2.25024e-15,4.92966
56.4673,3.0247,1.5708,7.45633,0.0325388,2.25073e-15,4.92966
56.4763,3.02473,1.5708,7.45805,0.0326056,2.25125e-15,4.92966
56.4851,3.02477,1.5708,7.45975,0.0326715,2.25176e-15,4.92966
56.4936,3.0248,1.5708,7.46139,0.0327355,2.25225e-15,4.92966
56.5026,3.02484,1.5708,7.46312,0.0328031,2.25278e-15,4.92966
56.5114,3.02487,1.5708,7.46481,0.0328692,2.25329e-15,4.92966
56.5205,3.02491,1.5708,7.46655,0.0329375,2.25381e-15,4.92966
56.529,3.02494,1.5708,7.46819,0.0330018,2.25431e-15,4.92966
56.5381,3.02498,1.5708,7.46996,0.033071,2.25484e-15,4.92966
56.5469,3.02502,1.5708,7.47164,0.0331371,2.25535e-15,4.92966
56.5558,3.02505,1.5708,7.47336,0.0332049,2.25587e-15,4.92966
56.5644,3.02509,1.5708,7.47501,0.0332699,2.25637e-15,4.92966
56.5736,3.02512,1.5708,7.47679,0.03334,2.2569e-15,4.92966
56.5827,3.02516,1.5708,7.47853,0.033409,2.25743e-15,4.92966
56.5913,3.02519,1.5708,7.48018,0.0334742,2.25793e-15,4.92966
56.6006,3.02523,1.5708,7.48197,0.033545,2.25847e-15,4.92966
56.609,3.02527,1.5708,7.4836,0.0336097,2.25896e-15,4.92966
56.618,3.0253,1.5708,7.48532,0.033678,2.25948e-15,4.92966
56.6264,3.02534,1.5708,7.48694,0.0337424,2.25997e-15,4.92966
56.6353,3.02537,1.5708,7.48866,0.0338108,2.26049e-15,4.92966
56.644,3.02541,1.5708,7.49032,0.0338772,2.26099e-15,4.92966
56.653,3.02545,1.5708,7.49206,0.0339465,2.26151e-15,4.92966
56.662,3.02548,1.5708,7.49379,0.0340158,2.26204e-15,4.92966
56.6708,3.02552,1.5708,7.49548,0.0340837,2.26255e-15,4.92966
56.6794,3.02556,1.5708,7.49713,0.0341499,2.26304e-15,4.92966
56.6878,3.02559,1.5708,7.49876,0.034215,2.26353e-15,4.92966
56.6966,3.02563,1.5708,7.50044,0.0342828,2.26404e-15,4.92966
56.7056,3.02566,1.5708,7.50218,0.0343528,2.26457e-15,4.92966
56.7145,3.0257,1.5708,7.5039,0.034422,2.26509e-15,4.92966
56.7228,3.02574,1.5708,7.5055,0.0344865,2.26557e-15,4.92966
56.7317,3.02577,1.5708,7.50721,0.0345558,2.26609e-15,4.92966
56.74,3.02581,1.5708,7.5088,0.0346202,2.26657e-15,4.92966
56.7486,3.02584,1.5708,7.51045,0.0346872,2.26707e-15,4.92966
56.7572,3.02588,1.5708,7.51211,0.0347546,2.26757e-15,4.92966
56.766,3.02592,1.5708,7.5138,0.0348232,2.26808e-15,4.92966
56.7742,3.02595,1.5708,7.51538,0.0348875,2.26855e-15,4.92966
56.7829,3.02599,1.5708,7.51706,0.0349559,2.26906e-15,4.92966
56.7912,3.02602,1.5708,7.51865,0.0350206,2.26954e-15,4.92966
56.7996,3.02606,1.5708,7.52026,0.0350864,2.27002e-15,4.92966
56.8081,3.0261,1.5708,7.52191,0.0351537,2.27052e-15,4.92966
56.8164,3.02613,1.5708,7.5235,0.0352189,2.271e-15,4.92966
56.8247,3.02617,1.5708,7.52509,0.0352843,2.27148e-15,4.92966
56.8329,3.0262,1.5708,7.52667,0.035349,2.27196e-15,4.92966
56.8418,3.02624,1.5708,7.52838,0.0354196,2.27248e-15,4.92966
56.85,3.02627,1.5708,7.52996,0.0354845,2.27295e-15,4.92966
56.8586,3.02631,1.5708,7.53162,0.0355529,2.27345e-15,4.92966
56.8679,3.02635,1.5708,7.5334,0.0356266,2.27399e-15,4.92966
56.8763,3.02639,1.5708,7.53502,0.0356934,2.27448e-15,4.92966
56.8851,3.02643,1.5708,7.53673,0.0357639,2.275e-15,4.92966
56.8937,3.02646,1.5708,7.53837,0.0358321,2.27549e-15,4.92966
56.9023,3.0265,1.5708,7.54003,0.0359009,2.27599e-15,4.92966
56.9107,3.02654,1.5708,7.54165,0.0359683,2.27648e-15,4.92966
56.9194,3.02658,1.5708,7.54331,0.0360373,2.27698e-15,4.92966
56.9282,3.02661,1.5708,7.54502,0.0361085,2.2775e-15,4.92966
56.9372,3.02665,1.5708,7.54674,0.0361804,2.27802e-15,4.92966
56.9457,3.02669,1.5708,7.54838,0.0362489,2.27851e-15,4.92966
56.9549,3.02673,1.5708,7.55015,0.036323,2.27905e-15,4.92966
56.9631,3.02677,1.5708,7.55173,0.0363891,2.27952e-15,4.92966
56.9718,3.02681,1.5708,7.5534,0.0364594,2.28003e-15,4.92966
56.9804,3.02684,1.5708,7.55505,0.0365286,2.28053e-15,4.92966
56.9887,3.02688,1.5708,7.55665,0.0365958,2.28101e-15,4.92966
56.9974,3.02692,1.5708,7.55833,0.0366667,2.28152e-15,4.92966
57.006,3.02696,1.5708,7.55998,0.0367361,2.28201e-15,4.92966
57.0148,3.027,1.5708,7.56167,0.0368074,2.28252e-15,4.92966
57.0233,3.02704,1.5708,7.5633,0.0368765,2.28302e-15,4.92966
57.0324,3.02708,1.5708,7.56506,0.0369511,2.28355e-15,4.92966
57.0411,3.02711,1.5708,7.56673,0.0370216,2.28405e-15,4.92966
57.0503,3.02716,1.5708,7.56851,0.0370973,2.28459e-15,4.92966
57.059,3.0272,1.5708,7.57018,0.0371685,2.28509e-15,4.92966
57.0679,3.02724,1.5708,7.57189,0.0372414,2.28561e-15,4.92966
57.0764,3.02727,1.5708,7.57353,0.0373112,2.28611e-15,4.92966
57.0848,3.02731,1.5708,7.57514,0.03738,2.28659e-15,4.92966
57.0941,3.02735,1.5708,7.57693,0.0374566,2.28713e-15,4.92966
57.1027,3.02739,1.5708,7.57858,0.037527,2.28763e-15,4.92966
57.1109,3.02743,1.5708,7.58017,0.0375952,2.28811e-15,4.92966
57.1194,3.02747,1.5708,7.58181,0.0376655,2.2886e-15,4.92966
57.1277,3.02751,1.5708,7.5834,0.037734,2.28908e-15,4.92966
57.1362,3.02755,1.5708,7.58504,0.0378044,2.28958e-15,4.92966
57.1444,3.02758,1.5708,7.58662,0.0378725,2.29006e-15,4.92966
57.153,3.02762,1.5708,7.58826,0.0379434,2.29055e-15,4.92966
57.1619,3.02767,1.5708,7.58997,0.0380176,2.29107e-15,4.92966
57.1703,3.0277,1.5708,7.59159,0.0380874,2.29156e-15,4.92966
57.1788,3.02774,1.5708,7.59323,0.0381587,2.29205e-15,4.92966
57.1878,3.02779,1.5708,7.59496,0.0382336,2.29257e-15,4.92966
57.1964,3.02783,1.5708,7.59661,0.0383053,2.29307e-15,4.92966
57.205,3.02787,1.5708,7.59827,0.0383778,2.29357e-15,4.92966
57.2137,3.02791,1.5708,7.59995,0.0384507,2.29408e-15,4.92966
57.2218,3.02794,1.5708,7.60151,0.0385187,2.29455e-15,4.92966
57.2304,3.02798,1.5708,7.60315,0.0385907,2.29505e-15,4.92966
57.2389,3.02802,1.5708,7.60479,0.0386623,2.29554e-15,4.92966
57.2474,3.02806,1.5708,7.60643,0.0387339,2.29604e-15,4.92966
57.2561,3.0281,1.5708,7.60811,0.0388076,2.29654e-15,4.92966
57.2652,3.02815,1.5708,7.60985,0.038884,2.29707e-15,4.92966
57.2736,3.02819,1.5708,7.61147,0.0389552,2.29756e-15,4.92966
57.2822,3.02823,1.5708,7.61312,0.0390283,2.29806e-15,4.92966
57.2907,3.02827,1.5708,7.61475,0.0391001,2.29855e-15,4.92966
57.2996,3.02831,1.5708,7.61647,0.0391757,2.29907e-15,4.92966
57.3081,3.02835,1.5708,7.6181,0.0392481,2.29956e-15,4.92966
57.3166,3.02839,1.5708,7.61973,0.0393203,2.30005e-15,4.92966
57.3252,3.02843,1.5708,7.6214,0.039394,2.30055e-15,4.92966
57.3341,3.02848,1.5708,7.62311,0.0394703,2.30107e-15,4.92966
57.3424,3.02852,1.5708,7.6247,0.0395408,2.30155e-15,4.92966
57.3511,3.02856,1.5708,7.62638,0.0396157,2.30206e-15,4.92966
57.3594,3.0286,1.5708,7.62797,0.0396865,2.30254e-15,4.92966
57.3681,3.02864,1.5708,7.62965,0.0397614,2.30304e-15,4.92966
57.3769,3.02868,1.5708,7.63134,0.0398373,2.30356e-15,4.92966
57.3856,3.02872,1.5708,7.63301,0.039912,2.30406e-15,4.92966
57.394,3.02876,1.5708,7.63463,0.0399844,2.30455e-15,4.92966
57.4022,3.02881,1.5708,7.63622,0.0400559,2.30503e-15,4.92966
57.4104,3.02885,1.5708,7.63779,0.0401267,2.3055e-15,4.92966
57.4193,3.02889,1.5708,7.63951,0.0402038,2.30602e-15,4.92966
57.4276,3.02893,1.5708,7.64111,0.0402759,2.3065e-15,4.92966
57.4359,3.02897,1.5708,7.64269,0.0403472,2.30698e-15,4.92966
57.4444,3.02901,1.5708,7.64434,0.0404217,2.30748e-15,4.92966
57.4524,3.02905,1.5708,7.64587,0.0404912,2.30794e-15,4.92966
57.4607,3.02909,1.5708,7.64747,0.0405635,2.30842e-15,4.92966
57.4688,3.02913,1.5708,7.64903,0.0406345,2.3089e-15,4.92966
57.477,3.02917,1.5708,7.6506,0.0407058,2.30937e-15,4.92966
57.4854,3.02921,1.5708,7.65221,0.0407791,2.30986e-15,4.92966
57.4934,3.02925,1.5708,7.65376,0.0408497,2.31032e-15,4.92966
57.5019,3.0293,1.5708,7.65539,0.0409241,2.31082e-15,4.92966
57.5098,3.02934,1.5708,7.65692,0.0409937,2.31128e-15,4.92966
57.5191,3.02938,1.5708,7.6587,0.0410751,2.31181e-15,4.92966
57.527,3.02942,1.5708,7.66023,0.041145,2.31228e-15,4.92966
57.5356,3.02946,1.5708,7.66187,0.0412206,2.31277e-15,4.92966
57.5441,3.02951,1.5708,7.66351,0.0412957,2.31327e-15,4.92966
57.5536,3.02955,1.5708,7.66533,0.0413796,2.31382e-15,4.92966
57.5618,3.0296,1.5708,7.66693,0.041453,2.3143e-15,4.92966
57.5706,3.02964,1.5708,7.66862,0.0415309,2.31481e-15,4.92966
57.5791,3.02968,1.5708,7.67024,0.0416058,2.3153e-15,4.92966
57.5878,3.02973,1.5708,7.67192,0.0416833,2.3158e-15,4.92966
57.597,3.02977,1.5708,7.67369,0.0417656,2.31634e-15,4.92966
57.6053,3.02982,1.5708,7.67528,0.0418392,2.31682e-15,4.92966
57.6144,3.02986,1.5708,7.67703,0.0419206,2.31735e-15,4.92966
57.6227,3.02991,1.5708,7.67864,0.0419954,2.31783e-15,4.92966
57.6312,3.02995,1.5708,7.68028,0.0420715,2.31833e-15,4.92966
57.6397,3.02999,1.5708,7.6819,0.0421473,2.31882e-15,4.92966
57.648,3.03004,1.5708,7.6835,0.0422221,2.3193e-15,4.92966
57.6565,3.03008,1.5708,7.68514,0.0422985,2.3198e-15,4.92966
57.6651,3.03012,1.5708,7.6868,0.042376,2.32029e-15,4.92966
57.6735,3.03017,1.5708,7.68842,0.0424521,2.32078e-15,4.92966
57.6819,3.03021,1.5708,7.69002,0.0425273,2.32127e-15,4.92966
57.6904,3.03025,1.5708,7.69166,0.0426042,2.32176e-15,4.92966
57.6987,3.0303,1.5708,7.69326,0.0426799,2.32225e-15,4.92966
57.7072,3.03034,1.5708,7.69489,0.0427566,2.32274e-15,4.92966
57.7154,3.03039,1.5708,7.69648,0.0428316,2.32322e-15,4.92966
57.7237,3.03043,1.5708,7.69807,0.0429067,2.3237e-15,4.92966
57.7322,3.03047,1.5708,7.69971,0.0429841,2.32419e-15,4.92966
57.7403,3.03052,1.5708,7.70127,0.0430583,2.32466e-15,4.92966
57.7493,3.03056,1.5708,7.70299,0.0431398,2.32518e-15,4.92966
57.7573,3.0306,1.5708,7.70453,0.0432129,2.32565e-15,4.92966
57.7661,3.03065,1.5708,7.70622,0.0432935,2.32616e-15,4.92966
57.7746,3.0307,1.5708,7.70785,0.0433713,2.32665e-15,4.92966
57.7829,3.03074,1.5708,7.70947,0.0434482,2.32714e-15,4.92966
57.7911,3.03078,1.5708,7.71103,0.0435228,2.32761e-15,4.92966
57.7993,3.03083,1.5708,7.71261,0.0435986,2.32809e-15,4.92966
57.8074,3.03087,1.5708,7.71418,0.0436736,2.32856e-15,4.92966
57.8155,3.03091,1.5708,7.71573,0.0437478,2.32903e-15,4.92966
57.8238,3.03096,1.5708,7.71733,0.0438247,2.32951e-15,4.92966
57.8318,3.031,1.5708,7.71887,0.043899,2.32998e-15,4.92966
57.8398,3.03104,1.5708,7.72041,0.043973,2.33044e-15,4.92966
57.8483,3.03109,1.5708,7.72205,0.0440522,2.33094e-15,4.92966
57.8561,3.03113,1.5708,7.72354,0.0441239,2.33139e-15,4.92966
57.8644,3.03118,1.5708,7.72514,0.0442017,2.33187e-15,4.92966
57.8723,3.03122,1.5708,7.72666,0.0442751,2.33233e-15,4.92966
57.8804,3.03126,1.5708,7.72821,0.0443502,2.3328e-15,4.92966
57.8893,3.03131,1.5708,7.72993,0.0444338,2.33332e-15,4.92966
57.8973,3.03135,1.5708,7.73146,0.0445081,2.33378e-15,4.92966
57.9068,3.0314,1.5708,7.73329,0.0445972,2.33433e-15,4.92966
57.915,3.03145,1.5708,7.73487,0.0446742,2.33481e-15,4.92966
57.9235,3.0315,1.5708,7.73651,0.0447543,2.3353e-15,4.92966
57.9323,3.03154,1.5708,7.7382,0.0448365,2.33581e-15,4.92966
57.9402,3.03159,1.5708,7.73973,0.0449114,2.33627e-15,4.92966
57.9489,3.03164,1.5708,7.74139,0.0449929,2.33677e-15,4.92966
57.9574,3.03168,1.5708,7.74303,0.0450735,2.33727e-15,4.92966
57.9659,3.03173,1.5708,7.74467,0.045154,2.33776e-15,4.92966
57.9746,3.03178,1.5708,7.74634,0.0452362,2.33827e-15,4.92966
57.9826,3.03182,1.5708,7.74787,0.0453117,2.33873e-15,4.92966
57.9916,3.03187,1.5708,7.74962,0.0453979,2.33926e-15,4.92966
57.9995,3.03191,1.5708,7.75113,0.0454725,2.33971e-15,4.92966
58.008,3.03196,1.5708,7.75278,0.0455541,2.34021e-15,4.92966
58.0166,3.03201,1.5708,7.75442,0.0456357,2.34071e-15,4.92966
58.025,3.03206,1.5708,7.75603,0.0457153,2.34119e-15,4.92966
58.0332,3.0321,1.5708,7.75762,0.0457943,2.34167e-15,4.92966
58.0413,3.03215,1.5708,7.75917,0.0458714,2.34214e-15,4.92966
58.0499,3.0322,1.5708,7.76083,0.0459544,2.34264e-15,4.92966
58.0584,3.03224,1.5708,7.76246,0.0460354,2.34313e-15,4.92966
58.0666,3.03229,1.5708,7.76405,0.0461149,2.34361e-15,4.92966
58.0746,3.03234,1.5708,7.76559,0.0461919,2.34408e-15,4.92966
58.0828,3.03238,1.5708,7.76715,0.0462701,2.34455e-15,4.92966
58.0908,3.03243,1.5708,7.76871,0.0463481,2.34502e-15,4.92966
