136.832,3.6058,1.89256,-19.4522,-0.207242,2.39313,-6
137.027,3.5977,1.90589,-19.479,-0.215798,2.31737,-6
137.217,3.5895,1.91851,-19.5056,-0.224542,2.23931,-6
137.403,3.58119,1.93044,-19.5319,-0.233481,2.15911,-6
137.585,3.57279,1.94171,-19.558,-0.242619,2.07693,-6
137.763,3.56427,1.95233,-19.5838,-0.251962,1.9929,-6
137.939,3.55565,1.96232,-19.6093,-0.261518,1.90716,-6
138.111,3.54693,1.97171,-19.6347,-0.271291,1.81986,-6
138.279,3.53809,1.98049,-19.6598,-0.281289,1.73114,-6
138.445,3.52914,1.9887,-19.6848,-0.291519,1.64112,-6
138.609,3.52008,1.99634,-19.7095,-0.301987,1.54996,-6
138.769,3.51091,2.00344,-19.734,-0.3127,1.45777,-6
138.927,3.50163,2.01,-19.7583,-0.323665,1.36472,-6
139.083,3.49223,2.01603,-19.7824,-0.334888,1.27092,-6
139.236,3.48271,2.02156,-19.8063,-0.346376,1.17654,-6
139.387,3.47309,2.02658,-19.8299,-0.358135,1.08171,-6
139.536,3.46335,2.03112,-19.8533,-0.370171,0.98658,-6
139.682,3.4535,2.03519,-19.8765,-0.382488,0.891296,-6
139.827,3.44354,2.03879,-19.8995,-0.395091,0.79601,-6
139.969,3.43348,2.04195,-19.9221,-0.407985,0.700871,-6
140.11,3.42331,2.04467,-19.9445,-0.421173,0.606032,-6
140.248,3.41305,2.04696,-19.9667,-0.434656,0.511645,-6
140.385,3.40269,2.04884,-19.9885,-0.448435,0.417861,-6
140.519,3.39225,2.05032,-20.01,-0.462511,0.324834,-6
140.651,3.38172,2.05142,-20.0312,-0.476881,0.232713,-6
140.782,3.37112,2.05215,-20.052,-0.491541,0.141648,-6
140.91,3.36046,2.05251,-20.0725,-0.506486,0.0517876,-6
141.036,3.34975,2.05254,-20.0926,-0.521707,-0.0367207,-6
141.161,3.33889,2.05224,-20.1125,-0.537355,-0.124626,-6
141.287,3.32775,2.05161,-20.1324,-0.553618,-0.212763,-6
141.413,3.31636,2.05064,-20.1523,-0.570502,-0.300904,-6
141.539,3.30466,2.04934,-20.1721,-0.588101,-0.389263,-6
141.667,3.29263,2.04769,-20.1921,-0.606463,-0.477766,-6
141.795,3.28026,2.04568,-20.212,-0.625656,-0.566428,-6
141.924,3.26752,2.04331,-20.2319,-0.645741,-0.655177,-6
142.055,3.2544,2.04058,-20.2519,-0.666784,-0.743952,-6
142.186,3.24088,2.03746,-20.2719,-0.688851,-0.832656,-6
142.319,3.22695,2.03396,-20.2919,-0.712016,-0.921191,-6
142.453,3.21258,2.03008,-20.3119,-0.736351,-1.00944,-6
142.588,3.19776,2.02579,-20.3318,-0.761937,-1.09729,-6
142.724,3.18249,2.0211,-20.3517,-0.78886,-1.18461,-6
142.862,3.16674,2.01601,-20.3715,-0.81721,-1.27128,-6
143.001,3.1505,2.0105,-20.3912,-0.847086,-1.35715,-6
143.141,3.13375,2.00458,-20.4108,-0.878593,-1.4421,-6
143.283,3.1165,1.99825,-20.4302,-0.911842,-1.52598,-6
143.426,3.09872,1.9915,-20.4495,-0.946954,-1.60867,-6
143.57,3.0804,1.98433,-20.4685,-0.984056,-1.69001,-6
143.715,3.06154,1.97675,-20.4874,-1.02328,-1.76987,-6
143.861,3.04213,1.96875,-20.506,-1.06477,-1.8481,-6
144.008,3.02216,1.96036,-20.5243,-1.10867,-1.92456,-6
144.157,3.00165,1.95158,-20.5423,-1.15514,-1.9991,-6
144.306,2.9806,1.94241,-20.5599,-1.20431,-2.07159,-6
144.456,2.95901,1.93288,-20.5771,-1.25636,-2.14188,-6
144.606,2.93692,1.92301,-20.5939,-1.31142,-2.20983,-6
144.757,2.91433,1.91282,-20.6102,-1.36966,-2.27533,-6
144.909,2.89127,1.90232,-20.626,-1.43122,-2.33827,-6
145.06,2.86778,1.89156,-20.6413,-1.49627,-2.39856,-6
145.212,2.84389,1.88056,-20.656,-1.56494,-2.45612,-6
145.363,2.81963,1.86934,-20.67,-1.63742,-2.51091,-6
145.513,2.79503,1.85793,-20.6835,-1.71386,-2.5629,-6
145.664,2.77013,1.84637,-20.6963,-1.79444,-2.61209,-6
145.814,2.74496,1.83468,-20.7084,-1.87937,-2.65849,-6
145.963,2.71955,1.82287,-20.7198,-1.96884,-2.70214,-6
146.111,2.69393,1.81099,-20.7306,-2.06309,-2.74308,-6
146.259,2.66812,1.79904,-20.7406,-2.16236,-2.78137,-6
146.406,2.64214,1.78706,-20.7499,-2.26691,-2.81707,-6
146.552,2.61603,1.77504,-20.7585,-2.37705,-2.85026,-6
146.698,2.5898,1.76303,-20.7664,-2.49307,-2.881,-6
146.843,2.56348,1.75102,-20.7736,-2.61532,-2.90938,-6
146.987,2.53707,1.73903,-20.78,-2.74416,-2.93548,-6
147.131,2.51061,1.72708,-20.7857,-2.87996,-2.95936,-6
147.274,2.48411,1.71518,-20.7906,-3.02315,-2.98112,-6
147.417,2.45759,1.70335,-20.7948,-3.17413,-3.00082,-6
147.559,2.43108,1.69159,-20.7983,-3.33337,-3.01853,-6
147.701,2.40459,1.67991,-20.8009,-3.50133,-3.03434,-6
147.842,2.37816,1.66834,-20.8028,-3.67849,-3.04831,-6
147.983,2.3518,1.65688,-20.8039,-3.86532,-3.06051,-6
148.124,2.32555,1.64555,-20.8042,-4.06233,-3.07101,-6
148.264,2.29944,1.63435,-20.8037,-4.27,-3.07988,-6
148.404,2.2735,1.62331,-20.8024,-4.48881,-3.08718,-6
148.543,2.24776,1.61243,-20.8002,-4.71924,-3.093,-6
148.682,2.22225,1.60174,-20.7973,-4.96174,-3.0974,-6
148.82,2.19701,1.59123,-20.7935,-5.21678,-3.10045,-6
148.958,2.17206,1.58092,-20.7889,-5.48478,-3.10223,-6
149.095,2.14744,1.57082,-20.7834,-5.76616,-3.10281,-6
149.231,2.12318,1.56094,-20.7771,-6.06135,-3.10226,-6
149.367,2.0993,1.55129,-20.77,-6.37077,-3.10066,-6
149.502,2.07582,1.54186,-20.7621,-6.69482,-3.09808,-6
149.637,2.05276,1.53268,-20.7534,-7.03393,-3.09459,-6
149.77,2.03013,1.52373,-20.7439,-7.38851,-3.09027,-6
149.903,2.00795,1.51501,-20.7336,-7.75901,-3.08517,-6
150.036,1.98622,1.50654,-20.7225,-8.14587,-3.07936,-6
150.167,1.96495,1.4983,-20.7107,-8.54955,-3.07291,-6
150.298,1.94414,1.49029,-20.698,-8.97051,-3.06587,-6
150.429,1.9238,1.48252,-20.6847,-9.40925,-3.0583,-6
150.559,1.90392,1.47497,-20.6705,-9.86625,-3.05024,-6
150.688,1.8845,1.46765,-20.6557,-10.342,-3.04176,-6
150.817,1.86554,1.46054,-20.6401,-10.8371,-3.03288,-6
150.945,1.84703,1.45365,-20.6238,-11.3521,-3.02366,-6
151.073,1.82897,1.44697,-20.6067,-11.8875,-3.01413,-6
151.2,1.81136,1.44049,-20.589,-12.4438,-3.00433,-6
151.327,1.79417,1.4342,-20.5706,-13.0218,-2.9943,-6
151.454,1.77741,1.42811,-20.5514,-13.6219,-2.98407,-6
151.58,1.76107,1.4222,-20.5316,-14.2449,-2.97366,-6
151.706,1.74514,1.41648,-20.5111,-14.8913,-2.9631,-6
151.832,1.7296,1.41093,-20.49,-15.5618,-2.95241,-6
151.958,1.71446,1.40554,-20.4681,-16.2571,-2.94163,-6
152.083,1.6997,1.40033,-20.4456,-16.9778,-2.93077,-6
152.209,1.68531,1.39527,-20.4225,-17.7248,-2.91985,-6
152.334,1.67128,1.39036,-20.3987,-18.4987,-2.90889,-6
152.46,1.65761,1.3856,-20.3742,-19.3004,-2.8979,-6
152.585,1.64428,1.38098,-20.3491,-20.1305,-2.88689,-6
152.71,1.63129,1.3765,-20.3233,-20.9899,-2.87589,-6
152.836,1.61862,1.37216,-20.2969,-21.8794,-2.86491,-6
152.962,1.60626,1.36794,-20.2698,-22.8,-2.85395,-6
153.087,1.59422,1.36385,-20.2421,-23.7524,-2.84302,-6
153.213,1.58247,1.35988,-20.2138,-24.7377,-2.83213,-6
153.34,1.57101,1.35602,-20.1848,-25.7567,-2.8213,-6
153.466,1.55984,1.35227,-20.1552,-26.8104,-2.81053,-6
153.593,1.54893,1.34863,-20.1249,-27.8999,-2.79982,-6
153.72,1.5383,1.3451,-20.094,-29.0262,-2.78918,-6
153.847,1.52792,1.34166,-20.0624,-30.1904,-2.77862,-6
153.975,1.51779,1.33832,-20.0302,-31.3936,-2.76814,-6
154.103,1.5079,1.33508,-19.9973,-32.6369,-2.75775,-6
154.232,1.49824,1.33192,-19.9638,-33.9215,-2.74745,-6
154.361,1.48882,1.32885,-19.9296,-35.2487,-2.73723,-6
154.491,1.47961,1.32587,-19.8948,-36.6196,-2.72712,-6
154.622,1.47062,1.32296,-19.8593,-38.0357,-2.7171,-6
154.753,1.46184,1.32014,-19.8231,-39.4983,-2.70718,-6
154.884,1.45326,1.31738,-19.7862,-41.0087,-2.69736,-6
155.016,1.44488,1.31471,-19.7487,-42.5684,-2.68764,-6
155.149,1.43669,1.3121,-19.7105,-44.1789,-2.67803,-6
155.283,1.42868,1.30956,-19.6716,-45.8416,-2.66852,-6
155.418,1.42086,1.30708,-19.632,-47.5582,-2.65911,-6
155.553,1.4132,1.30467,-19.5917,-49.3303,-2.64982,-6
155.689,1.40572,1.30232,-19.5507,-51.1595,-2.64063,-6
155.826,1.3984,1.30003,-19.509,-53.0476,-2.63154,-6
155.964,1.39125,1.29779,-19.4665,-54.9963,-2.62257,-6
156.102,1.38424,1.29562,-19.4234,-57.0075,-2.6137,-6
156.242,1.37739,1.29349,-19.3795,-59.0831,-2.60494,-6
156.383,1.37069,1.29142,-19.3348,-61.2249,-2.59628,-6
156.524,1.36413,1.2894,-19.2894,-63.4351,-2.58773,-6
156.667,1.35771,1.28743,-19.2432,-65.7157,-2.57929,-6
156.811,1.35142,1.2855,-19.1963,-68.0687,-2.57095,-6
156.956,1.34526,1.28362,-19.1486,-70.4965,-2.56272,-6
157.102,1.33924,1.28179,-19.1001,-73.0012,-2.55459,-6
157.249,1.33334,1.27999,-19.0508,-75.5852,-2.54657,-6
157.397,1.32756,1.27824,-19.0007,-78.2509,-2.53865,-6
157.547,1.32189,1.27653,-18.9498,-81.0008,-2.53083,-6
157.698,1.31635,1.27486,-18.898,-83.8373,-2.52311,-6
157.85,1.31091,1.27323,-18.8455,-86.7632,-2.51549,-6
158.004,1.30559,1.27164,-18.7921,-89.7811,-2.50798,-6
158.158,1.30037,1.27008,-18.7378,-92.8938,-2.50056,-6
158.315,1.29526,1.26855,-18.6827,-96.1042,-2.49324,-6
158.472,1.29024,1.26706,-18.6266,-99.4152,-2.48602,-6
158.631,1.28533,1.26561,-18.5697,-102.83,-2.47889,-6
158.792,1.28051,1.26418,-18.5119,-106.351,-2.47186,-6
158.954,1.27579,1.26279,-18.4532,-109.983,-2.46492,-6
159.117,1.27116,1.26143,-18.3936,-113.728,-2.45808,-6
159.283,1.26661,1.26009,-18.333,-117.59,-2.45133,-6
159.449,1.26216,1.25879,-18.2715,-121.572,-2.44467,-6
159.618,1.25779,1.25751,-18.209,-125.678,-2.4381,-6
159.788,1.2535,1.25626,-18.1456,-129.912,-2.43162,-6
159.959,1.2493,1.25504,-18.0811,-134.277,-2.42522,-6
160.133,1.24517,1.25384,-18.0157,-138.778,-2.41892,-6
160.308,1.24112,1.25267,-17.9492,-143.418,-2.4127,-6
160.485,1.23715,1.25152,-17.8818,-148.202,-2.40656,-6
160.664,1.23325,1.25039,-17.8133,-153.135,-2.40051,-6
160.845,1.22943,1.24929,-17.7437,-158.22,-2.39455,-6
161.027,1.22567,1.24821,-17.673,-163.462,-2.38866,-6
161.212,1.22199,1.24716,-17.6013,-168.866,-2.38286,-6
161.399,1.21837,1.24612,-17.5285,-174.437,-2.37714,-6
161.587,1.21482,1.24511,-17.4546,-180.18,-2.37149,-6
161.778,1.21133,1.24412,-17.3795,-186.1,-2.36593,-6
161.97,1.20791,1.24314,-17.3033,-192.203,-2.36044,-6
162.165,1.20454,1.24219,-17.226,-198.493,-2.35503,-6
162.362,1.20124,1.24125,-17.1474,-204.977,-2.34969,-6
162.561,1.198,1.24033,-17.0677,-211.66,-2.34443,-6
162.763,1.19481,1.23944,-16.9867,-218.548,-2.33924,-6
162.966,1.19169,1.23855,-16.9046,-225.648,-2.33412,-6
163.172,1.18862,1.23769,-16.8212,-232.966,-2.32907,-6
163.38,1.1856,1.23684,-16.7365,-240.508,-2.3241,-6
163.591,1.18263,1.23601,-16.6505,-248.281,-2.31919,-6
163.804,1.17972,1.2352,-16.5633,-256.293,-2.31436,-6
164.02,1.17686,1.2344,-16.4747,-264.549,-2.30959,-6
164.238,1.17405,1.23361,-16.3848,-273.059,-2.30488,-6
164.458,1.17129,1.23284,-16.2936,-281.828,-2.30025,-6
164.681,1.16857,1.23209,-16.201,-290.865,-2.29568,-6
164.907,1.1659,1.23135,-16.107,-300.179,-2.29117,-6
165.135,1.16328,1.23062,-16.0116,-309.777,-2.28673,-6
165.367,1.16071,1.22991,-15.9147,-319.667,-2.28235,-6
165.6,1.15818,1.22921,-15.8164,-329.859,-2.27803,-6
165.837,1.15569,1.22853,-15.7166,-340.362,-2.27377,-6
166.077,1.15324,1.22785,-15.6154,-351.185,-2.26957,-6
166.319,1.15084,1.22719,-15.5126,-362.337,-2.26543,-6
166.565,1.14847,1.22654,-15.4083,-373.828,-2.26135,-6
166.813,1.14615,1.2259,-15.3024,-385.669,-2.25733,-6
167.064,1.14387,1.22528,-15.195,-397.871,-2.25337,-6
167.319,1.14162,1.22467,-15.0859,-410.442,-2.24946,-6
167.576,1.13941,1.22406,-14.9753,-423.396,-2.2456,-6
167.837,1.13724,1.22347,-14.8629,-436.743,-2.2418,-6
168.101,1.13511,1.22289,-14.749,-450.495,-2.23806,-6
168.368,1.13301,1.22232,-14.6333,-464.665,-2.23436,-6
168.639,1.13095,1.22176,-14.5159,-479.264,-2.23072,-6
168.913,1.12892,1.22121,-14.3967,-494.305,-2.22714,-6
169.19,1.12692,1.22067,-14.2758,-509.802,-2.2236,-6
169.471,1.12496,1.22014,-14.1531,-525.769,-2.22011,-6
169.756,1.12303,1.21961,-14.0285,-542.218,-2.21667,-6
170.044,1.12113,1.2191,-13.9021,-559.166,-2.21328,-6
170.335,1.11927,1.2186,-13.7739,-576.626,-2.20994,-6
170.631,1.11743,1.2181,-13.6437,-594.614,-2.20665,-6
170.93,1.11562,1.21762,-13.5116,-613.146,-2.2034,-6
171.233,1.11385,1.21714,-13.3776,-632.238,-2.2002,-6
171.539,1.1121,1.21667,-13.2415,-651.906,-2.19705,-6
171.85,1.11038,1.21621,-13.1035,-672.168,-2.19394,-6
172.165,1.10869,1.21576,-12.9634,-693.042,-2.19087,-6
172.484,1.10702,1.21531,-12.8212,-714.545,-2.18785,-6
172.807,1.10539,1.21488,-12.677,-736.697,-2.18487,-6
173.134,1.10378,1.21445,-12.5306,-759.517,-2.18193,-6
173.465,1.10219,1.21402,-12.382,-783.025,-2.17904,-6
173.801,1.10063,1.21361,-12.2312,-807.241,-2.17619,-6
174.141,1.0991,1.2132,-12.0783,-832.187,-2.17337,-6
174.485,1.09759,1.2128,-11.923,-857.883,-2.1706,-6
174.834,1.09611,1.21241,-11.7655,-884.353,-2.16787,-6
175.188,1.09465,1.21202,-11.6056,-911.62,-2.16518,-6
175.546,1.09321,1.21164,-11.4434,-939.707,-2.16252,-6
175.909,1.09179,1.21126,-11.2788,-968.639,-2.1599,-6
176.276,1.0904,1.21089,-11.1118,-998.44,-2.15732,-6
176.649,1.08903,1.21053,-10.9423,-1029.14,-2.15478,-6
177.026,1.08768,1.21018,-10.7703,-1060.76,-2.15227,-6
177.409,1.08636,1.20983,-10.5957,-1093.33,-2.1498,-6
177.796,1.08505,1.20948,-10.4186,-1126.87,-2.14737,-6
178.189,1.08377,1.20914,-10.2389,-1161.43,-2.14496,-6
178.587,1.0825,1.20881,-10.0565,-1197.02,-2.1426,-6
178.99,1.08126,1.20848,-9.8715,-1233.68,-2.14027,-6
179.398,1.08003,1.20816,-9.68373,-1271.44,-2.13797,-6
179.813,1.07882,1.20785,-9.49319,-1310.33,-2.1357,-6
180.232,1.07764,1.20753,-9.29986,-1350.39,-2.13347,-6
180.657,1.07647,1.20723,-9.10367,-1391.65,-2.13126,-6
181.088,1.07532,1.20693,-8.9046,-1434.15,-2.12909,-6
181.525,1.07419,1.20663,-8.7026,-1477.92,-2.12695,-6
181.968,1.07307,1.20634,-8.49763,-1523,-2.12484,-6
182.416,1.07198,1.20605,-8.28965,-1569.43,-2.12277,-6
182.871,1.0709,1.20577,-8.07861,-1617.25,-2.12072,-6
183.332,1.06983,1.20549,-7.86446,-1666.5,-2.1187,-6
183.799,1.06879,1.20522,-7.64717,-1717.23,-2.11671,-6
184.272,1.06776,1.20495,-7.42668,-1769.47,-2.11475,-6
184.752,1.06674,1.20469,-7.20295,-1823.28,-2.11281,-6
185.238,1.06574,1.20443,-6.97594,-1878.7,-2.11091,-6
185.731,1.06476,1.20417,-6.74559,-1935.77,-2.10903,-6
186.231,1.06379,1.20392,-6.51186,-1994.55,-2.10718,-6
186.737,1.06284,1.20368,-6.27469,-2055.08,-2.10535,-6
187.251,1.0619,1.20343,-6.03404,-2117.43,-2.10355,-6
187.771,1.06098,1.20319,-5.78986,-2181.64,-2.10178,-6
188.299,1.06007,1.20296,-5.54209,-2247.76,-2.10003,-6
188.833,1.05917,1.20273,-5.29068,-2315.86,-2.09831,-6
189.375,1.05829,1.2025,-5.03559,-2386,-2.09661,-6
189.925,1.05742,1.20227,-4.77675,-2458.22,-2.09493,-6
190.482,1.05657,1.20205,-4.51411,-2532.61,-2.09329,-6
191.047,1.05573,1.20184,-4.24762,-2609.21,-2.09166,-6
191.619,1.0549,1.20162,-3.97722,-2688.1,-2.09006,-6
192.2,1.05408,1.20141,-3.70285,-2769.34,-2.08848,-6
192.788,1.05328,1.2012,-3.42446,-2853,-2.08692,-6
193.385,1.05249,1.201,-3.14199,-2939.15,-2.08539,-6
193.99,1.05171,1.2008,-2.85538,-3027.88,-2.08387,-6
194.603,1.05094,1.2006,-2.56456,-3119.25,-2.08238,-6
195.225,1.05019,1.20041,-2.26949,-3213.34,-2.08091,-6
195.855,1.04944,1.20022,-1.9701,-3310.22,-2.07946,-6
196.494,1.04871,1.20003,-1.66633,-3410,-2.07804,-6
197.142,1.04799,1.19984,-1.35813,-3512.74,-2.07663,-6
197.798,1.04728,1.19966,-1.04542,-3618.53,-2.07524,-6
198.464,1.04658,1.19948,-0.728173,-3727.46,-2.07388,-6
199.139,1.04589,1.19931,-0.40633,-3839.61,-2.07253,-6
199.823,1.04521,1.19913,-0.0798738,-3955.06,-2.0712,-6
200.516,1.04455,1.19896,0.251153,-4073.87,-2.0699,-6
201.22,1.04389,1.19879,0.587185,-4196.27,-2.06861,-6
201.933,1.04324,1.19863,0.928176,-4322.32,-2.06734,-6
202.656,1.0426,1.19846,1.27423,-4452.15,-2.06609,-6
203.389,1.04197,1.1983,1.62539,-4585.85,-2.06485,-6
204.133,1.04135,1.19814,1.98174,-4723.54,-2.06363,-6
204.887,1.04074,1.19799,2.34334,-4865.34,-2.06243,-6
205.652,1.04014,1.19784,2.71027,-5011.37,-2.06125,-6
206.428,1.03955,1.19768,3.08261,-5161.75,-2.06009,-6
207.214,1.03897,1.19754,3.46041,-5316.61,-2.05894,-6
208.012,1.0384,1.19739,3.84378,-5476.08,-2.05781,-6
208.821,1.03783,1.19725,4.23277,-5640.29,-2.05669,-6
209.641,1.03727,1.1971,4.62748,-5809.4,-2.05559,-6
210.473,1.03672,1.19696,5.02799,-5983.53,-2.0545,-6
211.317,1.03618,1.19683,5.43437,-6162.84,-2.05344,-6
212.172,1.03565,1.19669,5.84672,-6347.49,-2.05238,-6
213.04,1.03513,1.19656,6.26512,-6537.62,-2.05134,-6
213.919,1.03461,1.19643,6.68965,-6733.41,-2.05032,-6
214.812,1.0341,1.1963,7.12041,-6935.01,-2.04931,-6
215.717,1.0336,1.19617,7.55748,-7142.61,-2.04832,-6
216.634,1.03311,1.19604,8.00096,-7356.37,-2.04734,-6
217.565,1.03262,1.19592,8.45095,-7576.49,-2.04637,-6
218.509,1.03214,1.1958,8.90753,-7803.14,-2.04542,-6
219.466,1.03167,1.19568,9.3708,-8036.52,-2.04448,-6
220.436,1.03121,1.19556,9.84086,-8276.83,-2.04356,-6
221.421,1.03075,1.19545,10.3178,-8524.28,-2.04265,-6
222.419,1.0303,1.19533,10.8017,-8779.07,-2.04175,-6
223.419,1.02986,1.19522,11.2867,-9038.15,-2.04087,-6
224.419,1.02943,1.19511,11.7718,-9301.11,-2.04002,-6
225.419,1.02902,1.19501,12.2572,-9567.95,-2.0392,-6
226.419,1.02861,1.1949,12.7428,-9838.67,-2.03839,-6
227.419,1.02822,1.19481,13.2285,-10113.3,-2.03761,-6
228.419,1.02784,1.19471,13.7145,-10391.8,-2.03684,-6
229.419,1.02747,1.19461,14.2007,-10674.2,-2.0361,-6
230.419,1.0271,1.19452,14.687,-10960.5,-2.03538,-6
231.419,1.02675,1.19443,15.1735,-11250.6,-2.03467,-6
232.419,1.02641,1.19435,15.6602,-11544.7,-2.03398,-6
233.419,1.02607,1.19426,16.1471,-11842.6,-2.03331,-6
234.419,1.02575,1.19418,16.6341,-12144.5,-2.03266,-6
235.419,1.02543,1.1941,17.1213,-12450.3,-2.03202,-6
236.419,1.02512,1.19402,17.6086,-12759.9,-2.03139,-6
237.419,1.02481,1.19394,18.0961,-13073.5,-2.03078,-6
238.419,1.02451,1.19387,18.5838,-13390.9,-2.03019,-6
239.419,1.02422,1.1938,19.0716,-13712.3,-2.02961,-6
240.419,1.02394,1.19372,19.5595,-14037.5,-2.02904,-6
241.419,1.02367,1.19365,20.0476,-14366.7,-2.02848,-6
242.419,1.02339,1.19359,20.5358,-14699.8,-2.02794,-6
243.419,1.02313,1.19352,21.0242,-15036.7,-2.02741,-6
244.419,1.02287,1.19345,21.5127,-15377.6,-2.02689,-6
245.419,1.02262,1.19339,22.0013,-15722.4,-2.02638,-6
246.419,1.02237,1.19333,22.49,-16071.1,-2.02589,-6
247.419,1.02213,1.19327,22.9789,-16423.7,-2.0254,-6
248.419,1.02189,1.19321,23.4679,-16780.2,-2.02492,-6
249.419,1.02166,1.19315,23.9569,-17140.7,-2.02446,-6
250.419,1.02143,1.19309,24.4462,-17505,-2.024,-6
251.419,1.02121,1.19304,24.9355,-17873.3,-2.02355,-6
252.419,1.02099,1.19298,25.4249,-18245.5,-2.02311,-6
253.419,1.02078,1.19293,25.9145,-18621.6,-2.02268,-6
254.419,1.02057,1.19288,26.4041,-19001.6,-2.02226,-6
255.419,1.02036,1.19282,26.8939,-19385.5,-2.02185,-6
256.419,1.02016,1.19277,27.3837,-19773.4,-2.02144,-6
257.419,1.01997,1.19272,27.8737,-20165.1,-2.02104,-6
258.419,1.01977,1.19267,28.3637,-20560.8,-2.02065,-6
259.419,1.01958,1.19263,28.8539,-20960.4,-2.02027,-6
260.419,1.0194,1.19258,29.3441,-21364,-2.01989,-6
261.419,1.01921,1.19253,29.8345,-21771.4,-2.01952,-6
262.419,1.01903,1.19249,30.3249,-22182.8,-2.01916,-6
263.419,1.01886,1.19245,30.8154,-22598.1,-2.01881,-6
264.419,1.01869,1.1924,31.306,-23017.3,-2.01846,-6
265.419,1.01852,1.19236,31.7967,-23440.5,-2.01811,-6
266.419,1.01835,1.19232,32.2875,-23867.6,-2.01778,-6
267.419,1.01819,1.19228,32.7783,-24298.6,-2.01745,-6
268.419,1.01802,1.19224,33.2693,-24733.5,-2.01712,-6
269.419,1.01787,1.1922,33.7603,-25172.4,-2.0168,-6
270.419,1.01771,1.19216,34.2514,-25615.2,-2.01649,-6
271.419,1.01756,1.19212,34.7426,-26061.9,-2.01618,-6
272.419,1.01741,1.19208,35.2338,-26512.5,-2.01587,-6
273.419,1.01726,1.19204,35.7251,-26967.1,-2.01558,-6
274.419,1.01711,1.19201,36.2165,-27425.6,-2.01528,-6
275.419,1.01697,1.19197,36.708,-27888.1,-2.01499,-6
276.419,1.01683,1.19194,37.1995,-28354.4,-2.01471,-6
277.419,1.01669,1.1919,37.6912,-28824.8,-2.01443,-6
278.419,1.01656,1.19187,38.1828,-29299,-2.01415,-6
279.419,1.01642,1.19183,38.6746,-29777.2,-2.01388,-6
280.419,1.01629,1.1918,39.1664,-30259.3,-2.01362,-6
281.419,1.01616,1.19177,39.6583,-30745.3,-2.01335,-6
282.419,1.01604,1.19174,40.1502,-31235.3,-2.0131,-6
283.419,1.01591,1.19171,40.6422,-31729.2,-2.01284,-6
284.419,1.01579,1.19167,41.1343,-32227.1,-2.01259,-6
285.419,1.01566,1.19164,41.6264,-32728.9,-2.01234,-6
286.419,1.01554,1.19161,42.1186,-33234.6,-2.0121,-6
287.419,1.01543,1.19158,42.6109,-33744.3,-2.01186,-6
288.419,1.01531,1.19156,43.1032,-34257.9,-2.01163,-6
289.419,1.0152,1.19153,43.5955,-34775.4,-2.01139,-6
290.419,1.01508,1.1915,44.088,-35296.9,-2.01117,-6
291.419,1.01497,1.19147,44.5804,-35822.3,-2.01094,-6
292.419,1.01486,1.19144,45.073,-36351.7,-2.01072,-6
293.419,1.01475,1.19142,45.5656,-36885,-2.0105,-6
294.419,1.01465,1.19139,46.0582,-37422.2,-2.01028,-6
295.419,1.01454,1.19136,46.5509,-37963.4,-2.01007,-6
296.419,1.01444,1.19134,47.0436,-38508.5,-2.00986,-6
297.419,1.01434,1.19131,47.5364,-39057.6,-2.00965,-6
298.419,1.01424,1.19129,48.0293,-39610.6,-2.00945,-6
299.419,1.01414,1.19126,48.5222,-40167.6,-2.00925,-6
300.419,1.01404,1.19124,49.0152,-40728.5,-2.00905,-6
301.419,1.01394,1.19121,49.5081,-41293.3,-2.00885,-6
302.419,1.01385,1.19119,50.0012,-41862.1,-2.00866,-6
303.419,1.01375,1.19117,50.4943,-42434.8,-2.00847,-6
304.419,1.01366,1.19114,50.9874,-43011.5,-2.00828,-6
305.419,1.01357,1.19112,51.4806,-43592.1,-2.00809,-6
306.419,1.01348,1.1911,51.9738,-44176.7,-2.00791,-6
307.419,1.01339,1.19107,52.4671,-44765.2,-2.00773,-6
308.419,1.0133,1.19105,52.9604,-45357.7,-2.00755,-6
309.419,1.01322,1.19103,53.4538,-45954.1,-2.00737,-6
310.419,1.01313,1.19101,53.9472,-46554.4,-2.0072,-6
311.419,1.01305,1.19099,54.4407,-47158.7,-2.00703,-6
312.419,1.01296,1.19097,54.9342,-47767,-2.00686,-6
313.419,1.01288,1.19095,55.4277,-48379.2,-2.00669,-6
314.419,1.0128,1.19093,55.9213,-48995.3,-2.00653,-6
315.419,1.01272,1.19091,56.4149,-49615.4,-2.00636,-6
316.419,1.01264,1.19089,56.9085,-50239.5,-2.0062,-6
317.419,1.01256,1.19087,57.4022,-50867.5,-2.00604,-6
318.419,1.01248,1.19085,57.896,-51499.4,-2.00588,-6
319.419,1.01241,1.19083,58.3897,-52135.3,-2.00573,-6
320.419,1.01233,1.19081,58.8836,-52775.2,-2.00558,-6
321.419,1.01226,1.19079,59.3774,-53419,-2.00542,-6
322.419,1.01218,1.19077,59.8713,-54066.7,-2.00527,-6
323.419,1.01211,1.19075,60.3652,-54718.4,-2.00512,-6
324.419,1.01204,1.19074,60.8592,-55374.1,-2.00498,-6
325.419,1.01197,1.19072,61.3532,-56033.7,-2.00483,-6
326.419,1.0119,1.1907,61.8472,-56697.2,-2.00469,-6
327.419,1.01183,1.19068,62.3413,-57364.7,-2.00455,-6
328.419,1.01176,1.19067,62.8354,-58036.2,-2.00441,-6
329.419,1.01169,1.19065,63.3295,-58711.6,-2.00427,-6
